Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49908;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49909;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49910;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49911;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49912;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49913;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:41;DROP;TCP;10.25.34.145;104.208.16.94;49914;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:43;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:45;DROP;TCP;10.25.34.145;23.9.7.42;49915;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:45;ALLOW;UDP;10.25.34.145;193.170.234.182;52871;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:47;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:51;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;13.107.42.16;49917;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;13.107.42.16;49918;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;13.107.42.16;49919;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;13.107.42.16;49920;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;ALLOW;UDP;10.25.34.145;193.170.234.182;62243;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49921;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49922;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49923;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49924;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49925;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49926;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49927;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49928;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:52;DROP;TCP;10.25.34.145;104.208.16.94;49929;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:55;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:59;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:01;DROP;TCP;10.25.34.145;23.9.7.42;49930;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:03;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:06;ALLOW;TCP;10.25.34.145;20.190.159.131;49931;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:06;ALLOW;UDP;10.25.34.145;193.170.234.182;53976;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:06;DROP;TCP;10.25.34.145;20.49.150.241;49932;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:06;DROP;TCP;10.25.34.145;20.49.150.241;49933;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:07;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:11;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:12;ALLOW;TCP;10.25.34.145;20.199.120.151;49934;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:15;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:19;ALLOW;UDP;10.25.34.145;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:19;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:23;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:27;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:28;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:16:31;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:35;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:39;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:43;ALLOW;UDP;10.25.34.145;193.170.234.182;61990;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.145;104.103.88.181;49935;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:43;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:47;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:51;ALLOW;UDP;10.25.34.145;193.170.234.182;64859;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:51;DROP;TCP;10.25.34.145;51.104.136.2;49936;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:51;DROP;TCP;10.25.34.145;51.104.136.2;49937;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:51;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:55;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:59;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:03;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:07;ALLOW;UDP;10.25.34.145;193.170.234.182;53294;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:07;ALLOW;UDP;10.25.34.145;8.241.44.254;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:07;ALLOW;TCP;10.25.34.145;8.241.44.254;49938;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;51.104.136.2;49939;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;UDP;10.25.34.145;193.170.234.182;52610;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;51.104.136.2;49940;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;104.103.88.181;49941;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;TCP;10.25.34.145;20.190.159.131;49942;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;UDP;10.25.34.145;239.255.255.250;57813;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;DROP;UDP;127.0.0.1;239.255.255.250;57814;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;UDP;10.25.34.145;193.170.234.182;59807;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;UDP;10.25.34.145;193.170.234.182;62945;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;13.107.42.16;49944;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;13.107.5.88;49945;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;13.107.5.88;49946;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;13.107.42.16;49947;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;52.109.8.25;49948;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;52.109.8.21;49949;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;52.109.8.25;49950;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;DROP;TCP;10.25.34.145;52.109.8.25;49951;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:11;ALLOW;UDP;10.25.34.145;193.170.234.182;51331;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;UDP;10.25.34.145;104.212.67.88;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;TCP;10.25.34.145;104.212.67.88;49952;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:12;ALLOW;UDP;10.25.34.145;193.170.234.182;53787;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:12;ALLOW;UDP;10.25.34.145;13.69.239.74;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:12;ALLOW;TCP;10.25.34.145;13.69.239.74;49954;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:13;DROP;TCP;10.25.34.145;51.104.136.2;49955;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:13;DROP;TCP;10.25.34.145;51.104.136.2;49956;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:13;ALLOW;TCP;10.25.34.145;193.170.234.138;49957;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:13;ALLOW;TCP;10.25.34.145;193.170.234.138;49958;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:13;ALLOW;UDP;10.25.34.145;193.170.234.182;54061;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:13;ALLOW;UDP;10.25.34.145;184.51.8.204;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:13;ALLOW;TCP;10.25.34.145;184.51.8.204;49959;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:14;DROP;UDP;10.25.34.145;239.255.255.250;57813;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:14;DROP;UDP;127.0.0.1;239.255.255.250;57814;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:14;ALLOW;TCP;10.25.34.145;13.69.239.74;49960;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:15;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:17;DROP;UDP;10.25.34.145;239.255.255.250;57813;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:17;DROP;UDP;127.0.0.1;239.255.255.250;57814;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:19;DROP;TCP;10.25.34.145;93.184.220.29;49961;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:19;ALLOW;UDP;10.25.34.145;193.170.234.182;63589;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:19;DROP;TCP;10.25.34.145;93.184.220.29;49962;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:19;ALLOW;UDP;10.25.34.145;193.170.234.182;59158;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:19;DROP;TCP;10.25.34.145;93.184.220.29;49963;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:19;DROP;TCP;10.25.34.145;93.184.220.29;49964;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:19;DROP;TCP;10.25.34.145;93.184.220.29;49965;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:19;DROP;TCP;10.25.34.145;93.184.220.29;49966;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:19;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:23;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:27;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:31;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:33;DROP;TCP;10.25.34.145;40.125.120.53;49967;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:33;DROP;TCP;10.25.34.145;40.125.120.53;49968;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:33;DROP;TCP;10.25.34.145;40.125.120.53;49969;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:35;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:39;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;40.125.120.53;49970;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;40.125.120.53;49971;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;40.125.120.53;49972;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;40.125.120.53;49973;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;ALLOW;UDP;10.25.34.145;193.170.234.182;49219;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.107.42.16;49974;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.107.42.16;49975;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;ALLOW;UDP;10.25.34.145;193.170.234.182;49796;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.107.42.16;49976;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;ALLOW;UDP;10.25.34.145;193.170.234.182;63728;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49977;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49978;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;ALLOW;UDP;10.25.34.145;193.170.234.182;59240;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49979;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.76.40;49980;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49981;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49982;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49983;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49984;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.21;49985;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49986;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;52.109.8.25;49987;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49988;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49989;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49990;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49991;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49992;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49993;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49994;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:41;DROP;TCP;10.25.34.145;13.89.179.12;49995;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:42;ALLOW;UDP;10.25.34.145;193.170.234.182;49912;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:42;ALLOW;UDP;10.25.34.145;193.170.234.182;62560;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:42;DROP;TCP;10.25.34.145;52.109.8.21;49996;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:42;DROP;TCP;10.25.34.145;13.107.5.88;49997;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:42;DROP;TCP;10.25.34.145;13.107.42.16;49998;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:42;DROP;TCP;10.25.34.145;52.109.76.40;49999;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:42;DROP;TCP;10.25.34.145;52.109.76.40;50000;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;52.109.76.40;50001;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;52.109.76.40;50002;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;ALLOW;UDP;10.25.34.145;193.170.234.182;65296;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:43;DROP;TCP;10.25.34.145;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;ALLOW;UDP;10.25.34.145;193.170.234.182;61103;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;204.79.197.223;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;ALLOW;UDP;10.25.34.145;193.170.234.182;62680;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:44;DROP;TCP;10.25.34.145;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;59573;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;51200;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;59005;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;51246;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;56822;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;55280;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
