Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:14:37;DROP;TCP;10.25.34.124;20.189.173.21;49858;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:37;DROP;TCP;10.25.34.124;20.189.173.21;49859;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:37;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:40;ALLOW;UDP;10.25.34.124;193.170.234.182;51945;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49860;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;20.86.173.234;49861;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49862;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49863;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49864;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49865;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49866;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49867;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:40;ALLOW;TCP;10.25.34.124;104.103.88.181;49868;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:41;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:45;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:48;DROP;TCP;10.25.34.124;13.107.42.16;49869;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:48;DROP;TCP;10.25.34.124;13.107.42.16;49870;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:48;DROP;TCP;10.25.34.124;13.107.42.16;49871;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:48;DROP;TCP;10.25.34.124;13.107.42.16;49872;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;ALLOW;UDP;10.25.34.124;193.170.234.182;61333;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49873;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49874;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49875;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49876;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49877;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49878;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49879;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49880;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;20.189.173.21;49881;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:49;ALLOW;UDP;10.25.34.124;193.170.234.182;49306;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:49;ALLOW;UDP;10.25.34.124;193.170.234.138;49307;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:49;ALLOW;TCP;10.25.34.124;193.170.234.138;49883;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:49;DROP;TCP;10.25.34.124;193.170.234.138;49884;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:50;ALLOW;UDP;10.25.34.124;193.170.234.182;63032;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:53;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:57;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:01;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:05;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:09;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:10;ALLOW;TCP;10.25.34.124;104.103.88.181;49885;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:10;ALLOW;TCP;10.25.34.124;104.103.88.181;49886;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:10;ALLOW;TCP;10.25.34.124;104.103.88.181;49887;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:10;ALLOW;TCP;10.25.34.124;104.103.88.181;49888;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:10;ALLOW;TCP;10.25.34.124;104.103.88.181;49889;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:10;ALLOW;TCP;10.25.34.124;104.103.88.181;49890;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:12;ALLOW;UDP;10.25.34.162;239.255.255.250;50566;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:15:13;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:16;ALLOW;TCP;10.25.34.124;20.199.120.151;49891;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:17;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:21;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:25;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:25;ALLOW;TCP;10.25.34.124;20.190.160.74;49892;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:25;ALLOW;UDP;10.25.34.124;193.170.234.182;61900;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:25;DROP;TCP;10.25.34.124;20.49.150.241;49893;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:25;DROP;TCP;10.25.34.124;20.49.150.241;49894;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:29;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:31;DROP;UDP;10.25.34.124;239.255.255.250;61156;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:31;DROP;UDP;127.0.0.1;239.255.255.250;61157;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:32;ALLOW;UDP;10.25.34.124;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:33;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:33;ALLOW;TCP;10.25.34.124;193.170.234.138;49897;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:33;ALLOW;TCP;10.25.34.124;193.170.234.138;49898;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:34;DROP;UDP;10.25.34.124;239.255.255.250;61156;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:34;DROP;UDP;127.0.0.1;239.255.255.250;61157;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:37;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:37;DROP;UDP;10.25.34.124;239.255.255.250;61156;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:37;DROP;UDP;127.0.0.1;239.255.255.250;61157;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:41;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:45;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:49;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:53;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:57;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:01;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:05;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:09;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:09;ALLOW;UDP;10.25.34.124;193.170.234.182;64662;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:09;DROP;TCP;10.25.34.124;104.103.88.181;49899;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:09;DROP;TCP;10.25.34.124;20.49.150.241;49900;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:09;DROP;TCP;10.25.34.124;20.49.150.241;49901;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:13;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:17;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:21;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:25;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:26;ALLOW;TCP;10.25.34.124;8.248.135.254;49902;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:28;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:16:28;ALLOW;UDP;10.25.34.124;193.170.234.182;56801;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:28;ALLOW;UDP;10.25.34.124;51.104.136.2;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:28;ALLOW;TCP;10.25.34.124;51.104.136.2;49903;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:29;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:29;ALLOW;UDP;10.25.34.124;193.170.234.182;56357;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:29;DROP;TCP;10.25.34.124;40.127.240.158;49904;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:29;DROP;TCP;10.25.34.124;40.127.240.158;49905;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:29;DROP;TCP;10.25.34.124;40.127.240.158;49906;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:30;ALLOW;UDP;10.25.34.124;193.170.234.182;52907;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:30;DROP;TCP;10.25.34.124;104.103.88.181;49907;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:30;DROP;TCP;10.25.34.124;51.104.136.2;49908;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:30;DROP;TCP;10.25.34.124;51.104.136.2;49909;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:30;ALLOW;UDP;10.25.34.124;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;TCP;10.25.34.124;20.190.160.74;49910;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;UDP;10.25.34.124;193.170.234.182;56586;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;UDP;10.25.34.124;184.51.8.204;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;TCP;10.25.34.124;184.51.8.204;49911;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;UDP;10.25.34.124;193.170.234.182;56572;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;UDP;10.25.34.124;104.212.67.88;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;TCP;10.25.34.124;104.212.67.88;49912;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;UDP;10.25.34.124;193.170.234.182;54107;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;UDP;10.25.34.124;193.170.234.182;54286;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;13.107.5.88;49913;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;13.107.42.16;49915;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;13.107.5.88;49914;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;13.107.42.16;49916;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;52.109.8.25;49917;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;52.109.8.21;49918;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;52.109.8.25;49920;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;DROP;TCP;10.25.34.124;52.109.8.25;49921;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:31;ALLOW;TCP;10.25.34.124;51.104.136.2;49919;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:32;ALLOW;UDP;10.25.34.124;193.170.234.182;63692;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:32;ALLOW;UDP;10.25.34.124;52.168.112.66;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:32;ALLOW;TCP;10.25.34.124;52.168.112.66;49922;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:33;DROP;TCP;10.25.34.124;51.104.136.2;49923;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:33;DROP;TCP;10.25.34.124;51.104.136.2;49924;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:33;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:34;ALLOW;TCP;10.25.34.124;52.168.112.66;49925;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.124;93.184.220.29;49926;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;ALLOW;UDP;10.25.34.124;193.170.234.182;57709;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.124;93.184.220.29;49927;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;ALLOW;UDP;10.25.34.124;193.170.234.182;58066;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.124;93.184.220.29;49928;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.124;93.184.220.29;49929;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.124;93.184.220.29;49930;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.124;93.184.220.29;49931;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:41;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:45;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:49;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:52;DROP;TCP;10.25.34.124;40.125.120.53;49932;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:52;DROP;TCP;10.25.34.124;40.125.120.53;49933;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:52;DROP;TCP;10.25.34.124;40.125.120.53;49934;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:53;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:57;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;40.125.120.53;49935;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;40.125.120.53;49936;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;40.125.120.53;49937;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;40.125.120.53;49938;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;ALLOW;UDP;10.25.34.124;193.170.234.182;53156;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;13.107.42.16;49939;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;13.107.42.16;49940;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;13.107.42.16;49941;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;ALLOW;UDP;10.25.34.124;193.170.234.182;60879;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49942;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49943;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49944;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49945;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49946;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49947;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49948;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:00;DROP;TCP;10.25.34.124;52.168.117.172;49949;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.168.117.172;49950;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.168.117.172;49951;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49952;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;ALLOW;UDP;10.25.34.124;193.170.234.182;59749;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49953;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.76.40;49954;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49955;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49956;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49957;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.21;49958;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49959;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:01;DROP;TCP;10.25.34.124;52.109.8.25;49960;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;ALLOW;UDP;10.25.34.124;193.170.234.182;62213;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.124;13.107.42.16;49961;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.124;52.109.8.21;49962;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.124;13.107.5.88;49963;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.124;52.109.76.40;49964;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.124;52.109.76.40;49965;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;52.109.76.40;49966;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;52.109.76.40;49967;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;ALLOW;UDP;10.25.34.124;193.170.234.182;51751;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49968;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49969;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49970;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49971;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49972;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49973;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49974;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49975;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49976;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49977;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49978;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49979;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49980;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.124;23.47.212.61;49981;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;49982;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;49983;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;49984;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;49985;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;49986;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;ALLOW;UDP;10.25.34.124;193.170.234.182;56594;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49987;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49988;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49989;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49990;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49991;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49992;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49993;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49994;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49995;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49996;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49997;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49998;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;49999;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;50000;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;204.79.197.223;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;ALLOW;UDP;10.25.34.124;193.170.234.182;52219;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
