Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:42:49;DROP;TCP;10.9.90.134;10.25.34.123;52969;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:57;DROP;TCP;10.9.90.134;10.25.34.123;52969;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:05;ALLOW;UDP;10.25.34.123;193.170.234.182;52229;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50225;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50224;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:05;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:05;ALLOW;UDP;10.25.34.123;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:23;DROP;TCP;10.23.32.100;10.25.34.123;52164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:24;DROP;TCP;10.23.32.100;10.25.34.123;52164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:26;DROP;TCP;10.23.32.100;10.25.34.123;52164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:30;DROP;TCP;10.23.32.100;10.25.34.123;52164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:33;ALLOW;UDP;10.25.34.123;193.170.234.182;59571;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:33;DROP;TCP;10.25.34.123;104.103.88.181;50226;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:33;DROP;TCP;10.25.34.123;104.103.88.181;50227;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:39;DROP;TCP;10.23.32.100;10.25.34.123;52164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:48;DROP;TCP;10.25.34.123;52.109.12.23;50232;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:48;ALLOW;UDP;10.25.34.123;193.170.234.182;53645;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:48;DROP;TCP;10.25.34.123;52.109.12.24;50233;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:48;ALLOW;UDP;10.25.34.123;193.170.234.182;63878;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:48;ALLOW;UDP;10.25.34.123;193.170.234.182;64476;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:48;ALLOW;UDP;10.25.34.123;193.170.234.182;52938;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:48;DROP;TCP;10.25.34.123;13.107.5.88;50234;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:48;DROP;TCP;10.25.34.123;13.107.42.16;50235;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:48;DROP;TCP;10.25.34.123;52.109.76.31;50236;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:48;DROP;TCP;10.25.34.123;52.109.76.31;50237;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:59;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:44:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50239;50238;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50239;50238;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:44:05;ALLOW;UDP;10.25.34.123;193.170.234.182;55491;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:05;ALLOW;UDP;10.25.34.123;193.170.234.183;55491;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:05;DROP;TCP;10.25.34.123;13.32.12.55;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:05;DROP;TCP;10.25.34.123;13.32.12.55;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:30;DROP;TCP;10.20.20.104;10.25.34.123;60537;7680;52;-;684948297;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:31;DROP;TCP;10.20.20.104;10.25.34.123;60537;7680;52;-;684948297;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:33;DROP;TCP;10.20.20.104;10.25.34.123;60537;7680;52;-;684948297;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:37;DROP;TCP;10.20.20.104;10.25.34.123;60537;7680;52;-;684948297;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:41;ALLOW;UDP;10.25.34.123;193.170.234.182;63069;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:41;DROP;TCP;10.25.34.123;20.42.73.29;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:41;ALLOW;UDP;10.25.34.123;193.170.234.182;57752;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:41;DROP;TCP;10.25.34.123;20.42.73.29;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:42;ALLOW;UDP;10.25.34.123;193.170.234.182;56812;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:42;DROP;TCP;10.25.34.123;20.42.73.29;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:42;ALLOW;UDP;10.25.34.123;193.170.234.182;53797;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:42;DROP;TCP;10.25.34.123;20.42.73.29;50245;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:42;ALLOW;UDP;10.25.34.123;193.170.234.182;58469;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:42;DROP;TCP;10.25.34.123;20.42.73.29;50246;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:42;ALLOW;UDP;10.25.34.123;193.170.234.182;53338;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:42;DROP;TCP;10.25.34.123;20.42.73.29;50247;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:42;DROP;TCP;10.9.90.169;10.25.34.123;49276;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:43;DROP;TCP;10.9.90.169;10.25.34.123;49276;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:45;DROP;TCP;10.20.20.104;10.25.34.123;60537;7680;52;-;684948297;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:45;DROP;TCP;10.9.90.169;10.25.34.123;49276;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:48;ALLOW;UDP;10.25.34.123;193.170.234.182;62121;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:49;DROP;TCP;10.9.90.169;10.25.34.123;49276;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:57;DROP;TCP;10.9.90.169;10.25.34.123;49276;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:29;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:46:50;ALLOW;UDP;10.25.34.123;193.170.234.182;64229;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:46:50;DROP;TCP;10.25.34.123;52.109.76.30;50248;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:30;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:47:52;ALLOW;UDP;10.25.34.123;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:48:30;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:49:28;ALLOW;UDP;10.25.34.123;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:49:30;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:52;DROP;TCP;10.25.34.123;52.109.12.24;50249;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:52;ALLOW;UDP;10.25.34.123;193.170.234.182;59240;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:52;DROP;TCP;10.25.34.123;52.109.12.24;50250;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:50:46;ALLOW;UDP;10.25.34.123;51.104.167.186;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:50:46;ALLOW;TCP;10.25.34.123;51.104.167.186;50251;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50252;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50253;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:05;ALLOW;UDP;10.25.34.123;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:53:09;ALLOW;UDP;10.25.34.123;193.170.234.182;58150;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:53:09;DROP;TCP;10.25.34.123;20.189.173.21;50254;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:09;DROP;TCP;10.25.34.123;20.189.173.21;50255;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:10;DROP;TCP;10.25.34.123;20.189.173.21;50256;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:10;DROP;TCP;10.25.34.123;20.189.173.21;50257;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:10;DROP;TCP;10.25.34.123;20.189.173.21;50258;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:10;DROP;TCP;10.25.34.123;20.189.173.21;50259;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:30;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:53:30;ALLOW;UDP;10.25.34.123;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:54:02;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:11;ALLOW;UDP;10.25.34.164;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:11;ALLOW;UDP;10.25.34.164;224.0.0.252;64345;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:48;ALLOW;UDP;10.25.34.123;193.170.234.182;55971;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:55:30;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:55:39;DROP;TCP;10.9.90.115;10.25.34.123;65351;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:55:40;DROP;TCP;10.9.90.115;10.25.34.123;65351;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:55:42;DROP;TCP;10.9.90.115;10.25.34.123;65351;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:55:46;DROP;TCP;10.9.90.115;10.25.34.123;65351;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:55:54;DROP;TCP;10.9.90.115;10.25.34.123;65351;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:55:56;DROP;TCP;10.25.34.123;52.109.12.24;50260;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:55:56;ALLOW;UDP;10.25.34.123;193.170.234.182;64126;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:55:56;DROP;TCP;10.25.34.123;52.109.8.22;50261;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:56:02;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:57:30;ALLOW;UDP;10.25.34.123;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:57:58;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:05;DROP;UDP;193.170.234.151;10.25.34.123;58702;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:58:06;DROP;UDP;193.170.234.151;10.25.34.123;58702;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:58:06;DROP;UDP;193.170.234.151;10.25.34.123;58702;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:58:06;ALLOW;ICMP;193.170.234.151;10.25.34.123;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 08:58:06;DROP;TCP;193.170.234.151;10.25.34.123;54931;445;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:09;DROP;TCP;193.170.234.151;10.25.34.123;54931;445;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:09;ALLOW;ICMP;193.170.234.151;10.25.34.123;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 08:58:15;DROP;TCP;193.170.234.151;10.25.34.123;54931;445;48;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:27;DROP;TCP;193.170.234.151;10.25.34.123;54944;135;52;-;1565873888;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:29;ALLOW;UDP;10.25.34.123;193.170.234.182;62336;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:29;ALLOW;UDP;10.25.34.123;13.69.109.130;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:29;ALLOW;TCP;10.25.34.123;13.69.109.130;50262;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:58:30;DROP;TCP;193.170.234.151;10.25.34.123;54944;135;52;-;1565873888;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:36;DROP;TCP;193.170.234.151;10.25.34.123;54944;135;48;-;1565873888;0;8192;-;-;-;RECEIVE
13.01.2022 08:59:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50264;50263;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:59:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50264;50263;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:59:05;ALLOW;UDP;10.25.34.123;193.170.234.182;60615;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:05;ALLOW;UDP;10.25.34.123;193.170.234.183;60615;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:05;DROP;TCP;10.25.34.123;13.32.12.106;50265;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:59:05;DROP;TCP;10.25.34.123;13.32.12.106;50266;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:59:07;DROP;TCP;10.9.90.134;10.25.34.123;53087;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:08;DROP;TCP;10.9.90.134;10.25.34.123;53087;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:10;DROP;TCP;10.9.90.134;10.25.34.123;53087;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:14;DROP;TCP;10.9.90.134;10.25.34.123;53087;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:22;DROP;TCP;10.9.90.134;10.25.34.123;53087;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:02;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:00:32;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:00:46;DROP;TCP;10.9.90.113;10.25.34.123;58172;7680;52;-;2133868867;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:47;DROP;TCP;10.9.90.113;10.25.34.123;58172;7680;52;-;2133868867;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:49;DROP;TCP;10.9.90.113;10.25.34.123;58172;7680;52;-;2133868867;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:53;DROP;TCP;10.9.90.113;10.25.34.123;58172;7680;52;-;2133868867;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:55;DROP;TCP;10.21.8.103;10.25.34.123;54743;7680;52;-;729052644;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:56;DROP;TCP;10.21.8.103;10.25.34.123;54743;7680;52;-;729052644;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:58;DROP;TCP;10.21.8.103;10.25.34.123;54743;7680;52;-;729052644;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:01;DROP;TCP;10.9.90.113;10.25.34.123;58172;7680;52;-;2133868867;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:02;DROP;TCP;10.21.8.103;10.25.34.123;54743;7680;52;-;729052644;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:10;DROP;TCP;10.21.8.103;10.25.34.123;54743;7680;52;-;729052644;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:27;ALLOW;UDP;10.25.34.123;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:01:30;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:01:30;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:01:57;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:02:00;DROP;TCP;10.25.34.123;52.109.8.22;50267;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:02:00;ALLOW;UDP;10.25.34.123;193.170.234.182;59237;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:02:00;DROP;TCP;10.25.34.123;52.109.12.24;50268;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:05;ALLOW;UDP;10.25.34.123;193.170.234.182;60248;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:03:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50269;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50270;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:05;ALLOW;UDP;10.25.34.123;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:04:14;ALLOW;ICMP;193.170.234.47;10.25.34.123;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:04:48;ALLOW;UDP;10.25.34.123;193.170.234.182;65184;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:04:56;ALLOW;UDP;10.25.34.123;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:05:30;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:05:58;ALLOW;UDP;10.25.34.123;193.170.234.182;56658;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:05:58;DROP;TCP;10.25.34.123;13.107.42.16;50271;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:05:59;DROP;TCP;193.170.234.47;10.25.34.123;49152;135;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:06:02;DROP;TCP;193.170.234.47;10.25.34.123;49152;135;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:06:08;DROP;TCP;193.170.234.47;10.25.34.123;49152;135;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:08:01;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:08:04;DROP;TCP;10.25.34.123;52.109.12.24;50272;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:08:04;ALLOW;UDP;10.25.34.123;193.170.234.182;61980;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:08:04;DROP;TCP;10.25.34.123;52.109.76.36;50273;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:08:40;ALLOW;UDP;10.25.34.123;193.170.234.182;62560;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:08:40;DROP;TCP;10.25.34.123;13.32.12.63;50274;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:08:40;DROP;TCP;10.25.34.123;13.32.12.63;50275;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:09:30;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:09:30;ALLOW;UDP;10.25.34.123;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:28;ALLOW;UDP;10.25.34.123;193.170.234.182;51066;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:28;ALLOW;UDP;10.25.34.123;51.104.167.186;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:28;ALLOW;TCP;10.25.34.123;51.104.167.186;50276;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:43;DROP;TCP;10.21.8.103;10.25.34.123;54814;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:44;DROP;TCP;10.21.8.103;10.25.34.123;54814;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:46;DROP;TCP;10.21.8.103;10.25.34.123;54814;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:50;DROP;TCP;10.21.8.103;10.25.34.123;54814;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:58;DROP;TCP;10.21.8.103;10.25.34.123;54814;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:11:10;ALLOW;UDP;10.25.34.123;193.170.234.182;64148;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:10;DROP;TCP;10.25.34.123;13.89.179.12;50277;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:10;DROP;TCP;10.25.34.123;13.89.179.12;50278;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:11;DROP;TCP;10.25.34.123;13.89.179.12;50279;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:11;DROP;TCP;10.25.34.123;13.89.179.12;50280;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:11;DROP;TCP;10.25.34.123;13.89.179.12;50281;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:11;DROP;TCP;10.25.34.123;13.89.179.12;50282;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:30;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:34;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:13:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50283;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50284;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:05;ALLOW;UDP;10.25.34.123;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:26;DROP;TCP;10.9.90.127;10.25.34.123;54098;7680;52;-;1622722038;0;64240;-;-;-;RECEIVE
13.01.2022 09:13:27;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:27;DROP;TCP;10.9.90.127;10.25.34.123;54098;7680;52;-;1622722038;0;64240;-;-;-;RECEIVE
13.01.2022 09:13:29;DROP;TCP;10.9.90.127;10.25.34.123;54098;7680;52;-;1622722038;0;64240;-;-;-;RECEIVE
13.01.2022 09:13:29;ALLOW;UDP;10.25.34.123;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:13:30;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:32;ALLOW;UDP;10.25.34.123;193.170.234.182;60162;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:32;DROP;TCP;10.25.34.123;104.18.21.226;50285;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:32;DROP;TCP;10.25.34.123;104.18.20.226;50286;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:32;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:32;ALLOW;UDP;10.25.34.123;193.170.234.182;58888;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:33;DROP;TCP;10.9.90.127;10.25.34.123;54098;7680;52;-;1622722038;0;64240;-;-;-;RECEIVE
13.01.2022 09:13:41;DROP;TCP;10.9.90.127;10.25.34.123;54098;7680;52;-;1622722038;0;64240;-;-;-;RECEIVE
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;62228;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;23.51.123.27;50289;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;54519;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;93.184.220.29;50290;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;51471;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;23.51.123.27;50291;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;52348;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;93.184.220.29;50292;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;54941;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;23.51.123.27;50293;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;52760;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;93.184.220.29;50294;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;51415;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;23.51.123.27;50295;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;ALLOW;UDP;10.25.34.123;193.170.234.182;49329;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;93.184.220.29;50296;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:56;DROP;TCP;10.25.34.123;23.51.123.27;50297;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
