Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:15:21;DROP;UDP;127.0.0.1;239.255.255.250;60495;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:24;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:28;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:32;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:36;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:40;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:44;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:48;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:52;ALLOW;UDP;10.25.34.161;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:52;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:56;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:00;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:01;ALLOW;UDP;10.25.34.161;20.190.160.7;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:01;ALLOW;TCP;10.25.34.161;20.190.160.7;49888;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:01;ALLOW;UDP;10.25.34.161;193.170.234.182;56626;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:01;DROP;TCP;10.25.34.161;20.49.150.241;49889;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:01;DROP;TCP;10.25.34.161;20.49.150.241;49890;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:04;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:08;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:09;DROP;TCP;10.20.20.151;10.25.34.161;52070;7680;52;-;1638637821;0;64240;-;-;-;RECEIVE
13.01.2022 08:16:10;DROP;TCP;10.20.20.151;10.25.34.161;52070;7680;52;-;1638637821;0;64240;-;-;-;RECEIVE
13.01.2022 08:16:12;DROP;TCP;10.20.20.151;10.25.34.161;52070;7680;52;-;1638637821;0;64240;-;-;-;RECEIVE
13.01.2022 08:16:12;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:16;DROP;TCP;10.20.20.151;10.25.34.161;52070;7680;52;-;1638637821;0;64240;-;-;-;RECEIVE
13.01.2022 08:16:16;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:20;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:24;DROP;TCP;10.20.20.151;10.25.34.161;52070;7680;52;-;1638637821;0;64240;-;-;-;RECEIVE
13.01.2022 08:16:24;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:28;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:16:28;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:32;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:36;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:37;ALLOW;UDP;10.25.34.161;193.170.234.182;63122;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:37;DROP;TCP;10.25.34.161;104.103.88.181;49891;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:40;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:42;ALLOW;UDP;10.25.34.161;193.170.234.182;59376;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:42;DROP;TCP;10.25.34.161;51.104.136.2;49892;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:42;DROP;TCP;10.25.34.161;51.104.136.2;49893;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:44;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:48;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:52;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:16:56;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:00;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:01;ALLOW;UDP;10.25.34.161;193.170.234.182;54216;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:01;ALLOW;UDP;10.25.34.161;8.241.44.254;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:01;ALLOW;TCP;10.25.34.161;8.241.44.254;49894;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:08;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:12;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:16;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:20;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:24;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:28;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:32;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:36;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:40;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:42;ALLOW;UDP;10.25.34.161;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:17:44;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:48;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:51;ALLOW;UDP;10.25.34.161;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:52;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:56;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:00;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:04;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:08;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:12;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:16;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:20;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:24;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:28;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:32;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:36;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:40;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:44;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:45;ALLOW;UDP;10.25.34.161;193.170.234.182;52715;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:45;ALLOW;UDP;10.25.34.161;193.170.234.138;52716;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:45;ALLOW;TCP;10.25.34.161;193.170.234.138;49895;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:45;DROP;TCP;10.25.34.161;193.170.234.138;49896;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:48;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:51;ALLOW;UDP;10.25.34.161;193.170.234.182;49185;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:51;ALLOW;UDP;10.25.34.161;193.170.234.122;62631;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:51;ALLOW;UDP;10.25.34.161;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:51;ALLOW;UDP;10.25.34.161;193.170.234.182;65230;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:51;ALLOW;UDP;10.25.34.161;193.170.234.122;59179;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:52;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:56;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:00;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:04;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:04;ALLOW;UDP;10.25.34.161;193.170.234.182;60929;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:04;ALLOW;UDP;10.25.34.161;193.170.234.182;57490;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.161;13.107.5.88;49897;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.161;13.107.42.16;49898;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:08;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:10;ALLOW;UDP;10.25.34.161;193.170.234.182;51844;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:10;ALLOW;UDP;10.25.34.161;104.208.16.90;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:10;ALLOW;TCP;10.25.34.161;104.208.16.90;49899;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:12;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:16;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:21;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:24;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:28;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:32;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:34;DROP;TCP;10.25.34.161;52.109.8.25;49900;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:34;ALLOW;UDP;10.25.34.161;193.170.234.182;59519;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:34;ALLOW;UDP;10.25.34.161;193.170.234.182;58060;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:34;DROP;TCP;10.25.34.161;52.109.76.40;49901;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:34;DROP;TCP;10.25.34.161;52.109.8.22;49902;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:35;DROP;TCP;10.25.34.161;52.109.8.22;49903;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:35;DROP;TCP;10.25.34.161;52.109.8.22;49904;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:35;DROP;TCP;10.25.34.161;52.109.8.22;49905;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:35;ALLOW;UDP;10.25.34.161;193.170.234.182;53192;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:35;DROP;TCP;10.25.34.161;52.109.12.20;49906;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:35;DROP;TCP;10.25.34.161;52.109.8.22;49907;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:35;DROP;TCP;10.25.34.161;52.109.8.22;49908;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:36;ALLOW;UDP;10.25.34.161;193.170.234.182;50105;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:36;DROP;TCP;10.25.34.161;52.109.12.20;49909;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:36;DROP;TCP;10.25.34.161;13.107.42.16;49910;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:36;DROP;TCP;10.25.34.161;13.107.5.88;49911;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:36;DROP;TCP;10.25.34.161;52.109.76.40;49912;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:36;DROP;TCP;10.25.34.161;52.109.76.40;49913;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:36;ALLOW;ICMP;10.25.34.161;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;52.109.76.40;49914;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;52.109.76.40;49915;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;ALLOW;UDP;10.25.34.161;193.170.234.182;56914;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:37;ALLOW;UDP;10.25.34.161;193.170.234.183;56914;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:37;ALLOW;UDP;10.25.34.161;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49916;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49917;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49918;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49919;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49920;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49921;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49922;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49923;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49924;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49925;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49926;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49927;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49928;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49929;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49930;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49931;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49932;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49933;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;23.47.212.61;49934;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;ALLOW;UDP;10.25.34.161;193.170.234.182;61965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49935;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49936;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49937;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49938;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49939;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49940;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:37;DROP;TCP;10.25.34.161;204.79.197.223;49941;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49942;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49943;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49944;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49945;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49946;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49947;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49948;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;204.79.197.223;49949;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;ALLOW;UDP;10.25.34.161;193.170.234.182;58583;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49950;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49951;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49952;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49953;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49954;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49955;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49956;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49957;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49958;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49959;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49960;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49961;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49962;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49963;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49964;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49965;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49966;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49967;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49968;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49969;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49970;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49971;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:38;DROP;TCP;10.25.34.161;23.47.212.61;49972;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49973;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49974;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49975;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49976;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49977;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49978;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49979;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49980;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49981;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49982;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49983;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49984;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49985;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49986;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49987;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49988;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49989;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49990;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49991;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49992;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49993;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49994;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49995;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49996;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49997;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49998;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;49999;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;50000;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:39;DROP;TCP;10.25.34.161;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
